# vtk DataFile Version 2.0
field data: pressure, temperature
ASCII
DATASET STRUCTURED_POINT
DIMENSIONS          100         100
ORIGIN      0.4950E-02      0.4950E-02
SPACING      0.9901E-02      0.9901E-02
     0.7022E+05,      0.6361E+00
     0.7022E+05,      0.6260E+00
     0.7022E+05,      0.6159E+00
     0.7022E+05,      0.6058E+00
     0.7022E+05,      0.5957E+00
     0.7022E+05,      0.5856E+00
     0.7022E+05,      0.5755E+00
     0.7022E+05,      0.5654E+00
     0.7022E+05,      0.5553E+00
     0.7022E+05,      0.5452E+00
     0.7023E+05,      0.5351E+00
     0.7023E+05,      0.5250E+00
     0.7023E+05,      0.5149E+00
     0.7023E+05,      0.5048E+00
     0.7023E+05,      0.4947E+00
     0.7023E+05,      0.4846E+00
     0.7023E+05,      0.4745E+00
     0.7023E+05,      0.4644E+00
     0.7023E+05,      0.4543E+00
     0.7023E+05,      0.4441E+00
     0.7023E+05,      0.4340E+00
     0.7023E+05,      0.4239E+00
     0.7024E+05,      0.4138E+00
     0.7024E+05,      0.4037E+00
     0.7024E+05,      0.3936E+00
     0.7024E+05,      0.3835E+00
     0.7024E+05,      0.3734E+00
     0.7024E+05,      0.3633E+00
     0.7024E+05,      0.3532E+00
     0.7024E+05,      0.3432E+00
     0.7024E+05,      0.3331E+00
     0.7024E+05,      0.3230E+00
     0.7024E+05,      0.3129E+00
     0.7024E+05,      0.3028E+00
     0.7024E+05,      0.2927E+00
     0.7024E+05,      0.2826E+00
     0.7025E+05,      0.2725E+00
     0.7025E+05,      0.2624E+00
     0.7025E+05,      0.2523E+00
     0.7025E+05,      0.2422E+00
     0.7025E+05,      0.2321E+00
     0.7025E+05,      0.2220E+00
     0.7025E+05,      0.2119E+00
     0.7025E+05,      0.2018E+00
     0.7025E+05,      0.1917E+00
     0.7025E+05,      0.1816E+00
     0.7025E+05,      0.1715E+00
     0.7025E+05,      0.1615E+00
     0.7025E+05,      0.1514E+00
     0.7025E+05,      0.1413E+00
     0.7025E+05,      0.1312E+00
     0.7025E+05,      0.1211E+00
     0.7025E+05,      0.1110E+00
     0.7025E+05,      0.1009E+00
     0.7025E+05,      0.9082E-01
     0.7025E+05,      0.8073E-01
     0.7025E+05,      0.7064E-01
     0.7025E+05,      0.6055E-01
     0.7025E+05,      0.5046E-01
     0.7025E+05,      0.4036E-01
     0.7025E+05,      0.3027E-01
     0.7025E+05,      0.2018E-01
     0.7025E+05,      0.1009E-01
     0.7025E+05,      0.1019E-05
     0.6877E+05,      0.1000E+01
     0.6877E+05,      0.9899E+00
     0.6877E+05,      0.9798E+00
     0.6877E+05,      0.9697E+00
     0.6877E+05,      0.9596E+00
     0.6877E+05,      0.9495E+00
     0.6877E+05,      0.9394E+00
     0.6877E+05,      0.9293E+00
     0.6877E+05,      0.9192E+00
     0.6877E+05,      0.9090E+00
     0.6877E+05,      0.8989E+00
     0.6877E+05,      0.8888E+00
     0.6877E+05,      0.8787E+00
     0.6877E+05,      0.8686E+00
     0.6877E+05,      0.8585E+00
     0.6877E+05,      0.8484E+00
     0.6877E+05,      0.8383E+00
     0.6877E+05,      0.8282E+00
     0.6877E+05,      0.8181E+00
     0.6877E+05,      0.8080E+00
     0.6877E+05,      0.7979E+00
     0.6877E+05,      0.7878E+00
     0.6877E+05,      0.7777E+00
     0.6877E+05,      0.7675E+00
     0.6877E+05,      0.7574E+00
     0.6877E+05,      0.7473E+00
     0.6878E+05,      0.7372E+00
     0.6878E+05,      0.7271E+00
     0.6878E+05,      0.7170E+00
     0.6878E+05,      0.7069E+00
     0.6878E+05,      0.6968E+00
     0.6878E+05,      0.6867E+00
     0.6878E+05,      0.6766E+00
     0.6878E+05,      0.6665E+00
     0.6878E+05,      0.6564E+00
     0.6878E+05,      0.6463E+00
     0.6878E+05,      0.6362E+00
     0.6878E+05,      0.6260E+00
     0.6878E+05,      0.6159E+00
     0.6878E+05,      0.6058E+00
     0.6879E+05,      0.5957E+00
     0.6879E+05,      0.5856E+00
     0.6879E+05,      0.5755E+00
     0.6879E+05,      0.5654E+00
     0.6879E+05,      0.5553E+00
     0.6879E+05,      0.5452E+00
     0.6879E+05,      0.5351E+00
     0.6879E+05,      0.5250E+00
     0.6879E+05,      0.5149E+00
     0.6879E+05,      0.5048E+00
     0.6879E+05,      0.4947E+00
     0.6880E+05,      0.4846E+00
     0.6880E+05,      0.4745E+00
     0.6880E+05,      0.4644E+00
     0.6880E+05,      0.4543E+00
     0.6880E+05,      0.4442E+00
     0.6880E+05,      0.4341E+00
     0.6880E+05,      0.4240E+00
     0.6880E+05,      0.4139E+00
     0.6880E+05,      0.4038E+00
     0.6880E+05,      0.3937E+00
     0.6880E+05,      0.3836E+00
     0.6880E+05,      0.3735E+00
     0.6880E+05,      0.3634E+00
     0.6881E+05,      0.3533E+00
     0.6881E+05,      0.3432E+00
     0.6881E+05,      0.3331E+00
     0.6881E+05,      0.3230E+00
     0.6881E+05,      0.3129E+00
     0.6881E+05,      0.3028E+00
     0.6881E+05,      0.2927E+00
     0.6881E+05,      0.2826E+00
     0.6881E+05,      0.2725E+00
     0.6881E+05,      0.2624E+00
     0.6881E+05,      0.2523E+00
     0.6881E+05,      0.2422E+00
     0.6881E+05,      0.2321E+00
     0.6881E+05,      0.2220E+00
     0.6881E+05,      0.2119E+00
     0.6881E+05,      0.2018E+00
     0.6881E+05,      0.1917E+00
     0.6882E+05,      0.1816E+00
     0.6882E+05,      0.1716E+00
     0.6882E+05,      0.1615E+00
     0.6882E+05,      0.1514E+00
     0.6882E+05,      0.1413E+00
     0.6882E+05,      0.1312E+00
     0.6882E+05,      0.1211E+00
     0.6882E+05,      0.1110E+00
     0.6882E+05,      0.1009E+00
     0.6882E+05,      0.9082E-01
     0.6882E+05,      0.8073E-01
     0.6882E+05,      0.7064E-01
     0.6882E+05,      0.6055E-01
     0.6882E+05,      0.5046E-01
     0.6882E+05,      0.4037E-01
     0.6882E+05,      0.3028E-01
     0.6882E+05,      0.2018E-01
     0.6882E+05,      0.1009E-01
     0.6882E+05,      0.1019E-05
     0.6733E+05,      0.1000E+01
     0.6733E+05,      0.9899E+00
     0.6733E+05,      0.9798E+00
     0.6733E+05,      0.9697E+00
     0.6733E+05,      0.9596E+00
     0.6733E+05,      0.9495E+00
     0.6733E+05,      0.9394E+00
     0.6733E+05,      0.9293E+00
     0.6733E+05,      0.9192E+00
     0.6733E+05,      0.9090E+00
     0.6733E+05,      0.8989E+00
     0.6733E+05,      0.8888E+00
     0.6733E+05,      0.8787E+00
     0.6733E+05,      0.8686E+00
     0.6733E+05,      0.8585E+00
     0.6733E+05,      0.8484E+00
     0.6733E+05,      0.8383E+00
     0.6733E+05,      0.8282E+00
     0.6734E+05,      0.8181E+00
     0.6734E+05,      0.8080E+00
     0.6734E+05,      0.7979E+00
     0.6734E+05,      0.7878E+00
     0.6734E+05,      0.7777E+00
     0.6734E+05,      0.7676E+00
     0.6734E+05,      0.7575E+00
     0.6734E+05,      0.7473E+00
     0.6734E+05,      0.7372E+00
     0.6734E+05,      0.7271E+00
     0.6734E+05,      0.7170E+00
     0.6734E+05,      0.7069E+00
     0.6734E+05,      0.6968E+00
     0.6734E+05,      0.6867E+00
     0.6734E+05,      0.6766E+00
     0.6735E+05,      0.6665E+00
     0.6735E+05,      0.6564E+00
     0.6735E+05,      0.6463E+00
     0.6735E+05,      0.6362E+00
     0.6735E+05,      0.6261E+00
     0.6735E+05,      0.6160E+00
     0.6735E+05,      0.6059E+00
     0.6735E+05,      0.5957E+00
     0.6735E+05,      0.5856E+00
     0.6735E+05,      0.5755E+00
     0.6735E+05,      0.5654E+00
     0.6735E+05,      0.5553E+00
     0.6735E+05,      0.5452E+00
     0.6736E+05,      0.5351E+00
     0.6736E+05,      0.5250E+00
     0.6736E+05,      0.5149E+00
     0.6736E+05,      0.5048E+00
     0.6736E+05,      0.4947E+00
     0.6736E+05,      0.4846E+00
     0.6736E+05,      0.4745E+00
     0.6736E+05,      0.4644E+00
     0.6736E+05,      0.4543E+00
     0.6736E+05,      0.4442E+00
     0.6736E+05,      0.4341E+00
     0.6737E+05,      0.4240E+00
     0.6737E+05,      0.4139E+00
     0.6737E+05,      0.4038E+00
     0.6737E+05,      0.3937E+00
     0.6737E+05,      0.3836E+00
     0.6737E+05,      0.3735E+00
     0.6737E+05,      0.3634E+00
     0.6737E+05,      0.3533E+00
     0.6737E+05,      0.3432E+00
     0.6737E+05,      0.3331E+00
     0.6737E+05,      0.3230E+00
     0.6737E+05,      0.3129E+00
     0.6737E+05,      0.3028E+00
     0.6737E+05,      0.2927E+00
     0.6738E+05,      0.2826E+00
     0.6738E+05,      0.2725E+00
     0.6738E+05,      0.2624E+00
     0.6738E+05,      0.2523E+00
     0.6738E+05,      0.2422E+00
     0.6738E+05,      0.2321E+00
     0.6738E+05,      0.2220E+00
     0.6738E+05,      0.2119E+00
     0.6738E+05,      0.2018E+00
     0.6738E+05,      0.1917E+00
     0.6738E+05,      0.1817E+00
     0.6738E+05,      0.1716E+00
     0.6738E+05,      0.1615E+00
     0.6738E+05,      0.1514E+00
     0.6738E+05,      0.1413E+00
     0.6738E+05,      0.1312E+00
     0.6738E+05,      0.1211E+00
     0.6738E+05,      0.1110E+00
     0.6738E+05,      0.1009E+00
     0.6738E+05,      0.9083E-01
     0.6738E+05,      0.8073E-01
     0.6738E+05,      0.7064E-01
     0.6738E+05,      0.6055E-01
     0.6738E+05,      0.5046E-01
     0.6738E+05,      0.4037E-01
     0.6738E+05,      0.3028E-01
     0.6738E+05,      0.2018E-01
     0.6738E+05,      0.1009E-01
     0.6738E+05,      0.1019E-05
     0.6589E+05,      0.1000E+01
     0.6589E+05,      0.9899E+00
     0.6590E+05,      0.9798E+00
     0.6590E+05,      0.9697E+00
     0.6590E+05,      0.9596E+00
     0.6590E+05,      0.9495E+00
     0.6590E+05,      0.9394E+00
     0.6590E+05,      0.9293E+00
     0.6590E+05,      0.9192E+00
     0.6590E+05,      0.9091E+00
     0.6590E+05,      0.8989E+00
     0.6590E+05,      0.8888E+00
     0.6590E+05,      0.8787E+00
     0.6590E+05,      0.8686E+00
     0.6590E+05,      0.8585E+00
     0.6590E+05,      0.8484E+00
     0.6590E+05,      0.8383E+00
     0.6590E+05,      0.8282E+00
     0.6590E+05,      0.8181E+00
     0.6590E+05,      0.8080E+00
     0.6590E+05,      0.7979E+00
     0.6590E+05,      0.7878E+00
     0.6590E+05,      0.7777E+00
     0.6590E+05,      0.7676E+00
     0.6590E+05,      0.7575E+00
     0.6590E+05,      0.7474E+00
     0.6590E+05,      0.7372E+00
     0.6591E+05,      0.7271E+00
     0.6591E+05,      0.7170E+00
     0.6591E+05,      0.7069E+00
     0.6591E+05,      0.6968E+00
     0.6591E+05,      0.6867E+00
     0.6591E+05,      0.6766E+00
     0.6591E+05,      0.6665E+00
     0.6591E+05,      0.6564E+00
     0.6591E+05,      0.6463E+00
     0.6591E+05,      0.6362E+00
     0.6591E+05,      0.6261E+00
     0.6591E+05,      0.6160E+00
     0.6591E+05,      0.6059E+00
     0.6592E+05,      0.5958E+00
     0.6592E+05,      0.5857E+00
     0.6592E+05,      0.5756E+00
     0.6592E+05,      0.5654E+00
     0.6592E+05,      0.5553E+00
     0.6592E+05,      0.5452E+00
     0.6592E+05,      0.5351E+00
     0.6592E+05,      0.5250E+00
     0.6592E+05,      0.5149E+00
     0.6592E+05,      0.5048E+00
     0.6592E+05,      0.4947E+00
     0.6593E+05,      0.4846E+00
     0.6593E+05,      0.4745E+00
     0.6593E+05,      0.4644E+00
     0.6593E+05,      0.4543E+00
     0.6593E+05,      0.4442E+00
     0.6593E+05,      0.4341E+00
     0.6593E+05,      0.4240E+00
     0.6593E+05,      0.4139E+00
     0.6593E+05,      0.4038E+00
     0.6593E+05,      0.3937E+00
     0.6593E+05,      0.3836E+00
     0.6593E+05,      0.3735E+00
     0.6594E+05,      0.3634E+00
     0.6594E+05,      0.3533E+00
     0.6594E+05,      0.3432E+00
     0.6594E+05,      0.3331E+00
     0.6594E+05,      0.3230E+00
     0.6594E+05,      0.3129E+00
     0.6594E+05,      0.3028E+00
     0.6594E+05,      0.2927E+00
     0.6594E+05,      0.2826E+00
     0.6594E+05,      0.2725E+00
     0.6594E+05,      0.2624E+00
     0.6594E+05,      0.2523E+00
     0.6594E+05,      0.2422E+00
     0.6594E+05,      0.2321E+00
     0.6594E+05,      0.2220E+00
     0.6594E+05,      0.2119E+00
     0.6595E+05,      0.2019E+00
     0.6595E+05,      0.1918E+00
     0.6595E+05,      0.1817E+00
     0.6595E+05,      0.1716E+00
     0.6595E+05,      0.1615E+00
     0.6595E+05,      0.1514E+00
     0.6595E+05,      0.1413E+00
     0.6595E+05,      0.1312E+00
     0.6595E+05,      0.1211E+00
     0.6595E+05,      0.1110E+00
     0.6595E+05,      0.1009E+00
     0.6595E+05,      0.9083E-01
     0.6595E+05,      0.8074E-01
     0.6595E+05,      0.7065E-01
     0.6595E+05,      0.6055E-01
     0.6595E+05,      0.5046E-01
     0.6595E+05,      0.4037E-01
     0.6595E+05,      0.3028E-01
     0.6595E+05,      0.2019E-01
     0.6595E+05,      0.1009E-01
     0.6595E+05,      0.1019E-05
     0.6446E+05,      0.1000E+01
     0.6446E+05,      0.9899E+00
     0.6446E+05,      0.9798E+00
     0.6446E+05,      0.9697E+00
     0.6446E+05,      0.9596E+00
     0.6446E+05,      0.9495E+00
     0.6446E+05,      0.9394E+00
     0.6446E+05,      0.9293E+00
     0.6446E+05,      0.9192E+00
     0.6446E+05,      0.9091E+00
     0.6446E+05,      0.8990E+00
     0.6446E+05,      0.8888E+00
     0.6446E+05,      0.8787E+00
     0.6446E+05,      0.8686E+00
     0.6446E+05,      0.8585E+00
     0.6446E+05,      0.8484E+00
     0.6446E+05,      0.8383E+00
     0.6446E+05,      0.8282E+00
     0.6446E+05,      0.8181E+00
     0.6447E+05,      0.8080E+00
     0.6447E+05,      0.7979E+00
     0.6447E+05,      0.7878E+00
     0.6447E+05,      0.7777E+00
     0.6447E+05,      0.7676E+00
     0.6447E+05,      0.7575E+00
     0.6447E+05,      0.7474E+00
     0.6447E+05,      0.7373E+00
     0.6447E+05,      0.7272E+00
     0.6447E+05,      0.7171E+00
     0.6447E+05,      0.7069E+00
     0.6447E+05,      0.6968E+00
     0.6447E+05,      0.6867E+00
     0.6447E+05,      0.6766E+00
     0.6447E+05,      0.6665E+00
     0.6448E+05,      0.6564E+00
     0.6448E+05,      0.6463E+00
     0.6448E+05,      0.6362E+00
     0.6448E+05,      0.6261E+00
     0.6448E+05,      0.6160E+00
     0.6448E+05,      0.6059E+00
     0.6448E+05,      0.5958E+00
     0.6448E+05,      0.5857E+00
     0.6448E+05,      0.5756E+00
     0.6448E+05,      0.5655E+00
     0.6448E+05,      0.5554E+00
     0.6448E+05,      0.5453E+00
     0.6449E+05,      0.5351E+00
     0.6449E+05,      0.5250E+00
     0.6449E+05,      0.5149E+00
     0.6449E+05,      0.5048E+00
     0.6449E+05,      0.4947E+00
     0.6449E+05,      0.4846E+00
     0.6449E+05,      0.4745E+00
     0.6449E+05,      0.4644E+00
     0.6449E+05,      0.4543E+00
     0.6449E+05,      0.4442E+00
     0.6449E+05,      0.4341E+00
     0.6450E+05,      0.4240E+00
     0.6450E+05,      0.4139E+00
     0.6450E+05,      0.4038E+00
     0.6450E+05,      0.3937E+00
     0.6450E+05,      0.3836E+00
     0.6450E+05,      0.3735E+00
     0.6450E+05,      0.3634E+00
     0.6450E+05,      0.3533E+00
     0.6450E+05,      0.3432E+00
     0.6450E+05,      0.3331E+00
     0.6450E+05,      0.3230E+00
     0.6450E+05,      0.3129E+00
     0.6450E+05,      0.3028E+00
     0.6451E+05,      0.2927E+00
     0.6451E+05,      0.2826E+00
     0.6451E+05,      0.2725E+00
     0.6451E+05,      0.2624E+00
     0.6451E+05,      0.2523E+00
     0.6451E+05,      0.2422E+00
     0.6451E+05,      0.2321E+00
     0.6451E+05,      0.2221E+00
     0.6451E+05,      0.2120E+00
     0.6451E+05,      0.2019E+00
     0.6451E+05,      0.1918E+00
     0.6451E+05,      0.1817E+00
     0.6451E+05,      0.1716E+00
     0.6451E+05,      0.1615E+00
     0.6451E+05,      0.1514E+00
     0.6451E+05,      0.1413E+00
     0.6451E+05,      0.1312E+00
     0.6451E+05,      0.1211E+00
     0.6451E+05,      0.1110E+00
     0.6451E+05,      0.1009E+00
     0.6451E+05,      0.9083E-01
     0.6451E+05,      0.8074E-01
     0.6451E+05,      0.7065E-01
     0.6451E+05,      0.6056E-01
     0.6451E+05,      0.5046E-01
     0.6451E+05,      0.4037E-01
     0.6451E+05,      0.3028E-01
     0.6451E+05,      0.2019E-01
     0.6451E+05,      0.1009E-01
     0.6451E+05,      0.1020E-05
     0.6302E+05,      0.1000E+01
     0.6302E+05,      0.9899E+00
     0.6302E+05,      0.9798E+00
     0.6302E+05,      0.9697E+00
     0.6302E+05,      0.9596E+00
     0.6302E+05,      0.9495E+00
     0.6302E+05,      0.9394E+00
     0.6302E+05,      0.9293E+00
     0.6303E+05,      0.9192E+00
     0.6303E+05,      0.9091E+00
     0.6303E+05,      0.8990E+00
     0.6303E+05,      0.8889E+00
     0.6303E+05,      0.8787E+00
     0.6303E+05,      0.8686E+00
     0.6303E+05,      0.8585E+00
     0.6303E+05,      0.8484E+00
     0.6303E+05,      0.8383E+00
     0.6303E+05,      0.8282E+00
     0.6303E+05,      0.8181E+00
     0.6303E+05,      0.8080E+00
     0.6303E+05,      0.7979E+00
     0.6303E+05,      0.7878E+00
     0.6303E+05,      0.7777E+00
     0.6303E+05,      0.7676E+00
     0.6303E+05,      0.7575E+00
     0.6303E+05,      0.7474E+00
     0.6303E+05,      0.7373E+00
     0.6304E+05,      0.7272E+00
     0.6304E+05,      0.7171E+00
     0.6304E+05,      0.7070E+00
     0.6304E+05,      0.6969E+00
     0.6304E+05,      0.6867E+00
     0.6304E+05,      0.6766E+00
     0.6304E+05,      0.6665E+00
     0.6304E+05,      0.6564E+00
     0.6304E+05,      0.6463E+00
     0.6304E+05,      0.6362E+00
     0.6304E+05,      0.6261E+00
     0.6304E+05,      0.6160E+00
     0.6304E+05,      0.6059E+00
     0.6305E+05,      0.5958E+00
     0.6305E+05,      0.5857E+00
     0.6305E+05,      0.5756E+00
     0.6305E+05,      0.5655E+00
     0.6305E+05,      0.5554E+00
     0.6305E+05,      0.5453E+00
     0.6305E+05,      0.5352E+00
     0.6305E+05,      0.5251E+00
     0.6305E+05,      0.5150E+00
     0.6305E+05,      0.5049E+00
     0.6305E+05,      0.4948E+00
     0.6306E+05,      0.4846E+00
     0.6306E+05,      0.4745E+00
     0.6306E+05,      0.4644E+00
     0.6306E+05,      0.4543E+00
     0.6306E+05,      0.4442E+00
     0.6306E+05,      0.4341E+00
     0.6306E+05,      0.4240E+00
     0.6306E+05,      0.4139E+00
     0.6306E+05,      0.4038E+00
     0.6306E+05,      0.3937E+00
     0.6306E+05,      0.3836E+00
     0.6306E+05,      0.3735E+00
     0.6307E+05,      0.3634E+00
     0.6307E+05,      0.3533E+00
     0.6307E+05,      0.3432E+00
     0.6307E+05,      0.3331E+00
     0.6307E+05,      0.3230E+00
     0.6307E+05,      0.3129E+00
     0.6307E+05,      0.3028E+00
     0.6307E+05,      0.2927E+00
     0.6307E+05,      0.2826E+00
     0.6307E+05,      0.2725E+00
     0.6307E+05,      0.2624E+00
     0.6307E+05,      0.2523E+00
     0.6307E+05,      0.2423E+00
     0.6307E+05,      0.2322E+00
     0.6307E+05,      0.2221E+00
     0.6308E+05,      0.2120E+00
     0.6308E+05,      0.2019E+00
     0.6308E+05,      0.1918E+00
     0.6308E+05,      0.1817E+00
     0.6308E+05,      0.1716E+00
     0.6308E+05,      0.1615E+00
     0.6308E+05,      0.1514E+00
     0.6308E+05,      0.1413E+00
     0.6308E+05,      0.1312E+00
     0.6308E+05,      0.1211E+00
     0.6308E+05,      0.1110E+00
     0.6308E+05,      0.1009E+00
     0.6308E+05,      0.9084E-01
     0.6308E+05,      0.8075E-01
     0.6308E+05,      0.7065E-01
     0.6308E+05,      0.6056E-01
     0.6308E+05,      0.5047E-01
     0.6308E+05,      0.4037E-01
     0.6308E+05,      0.3028E-01
     0.6308E+05,      0.2019E-01
     0.6308E+05,      0.1009E-01
     0.6308E+05,      0.1020E-05
     0.6159E+05,      0.1000E+01
     0.6159E+05,      0.9899E+00
     0.6159E+05,      0.9798E+00
     0.6159E+05,      0.9697E+00
     0.6159E+05,      0.9596E+00
     0.6159E+05,      0.9495E+00
     0.6159E+05,      0.9394E+00
     0.6159E+05,      0.9293E+00
     0.6159E+05,      0.9192E+00
     0.6159E+05,      0.9091E+00
     0.6159E+05,      0.8990E+00
     0.6159E+05,      0.8889E+00
     0.6159E+05,      0.8788E+00
     0.6159E+05,      0.8686E+00
     0.6159E+05,      0.8585E+00
     0.6159E+05,      0.8484E+00
     0.6159E+05,      0.8383E+00
     0.6159E+05,      0.8282E+00
     0.6159E+05,      0.8181E+00
     0.6159E+05,      0.8080E+00
     0.6160E+05,      0.7979E+00
     0.6160E+05,      0.7878E+00
     0.6160E+05,      0.7777E+00
     0.6160E+05,      0.7676E+00
     0.6160E+05,      0.7575E+00
     0.6160E+05,      0.7474E+00
     0.6160E+05,      0.7373E+00
     0.6160E+05,      0.7272E+00
